Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2023-04-17 21:00:00,0.999944806098938,0.9996102452278136,0.9997848868370056,0.9997647404670716,69.0,28118.0,5113.0
2023-04-17 22:00:00,1.0000886917114258,0.9995810985565186,0.99981290102005,0.9998329281806946,69.0,28118.0,5113.0
2023-04-17 23:00:00,1.0000863075256348,0.9996782541275024,0.9998212456703186,0.9998483061790466,69.0,28118.0,5113.0
2023-04-18 00:00:00,1.0000927448272705,0.9996715188026428,0.9999580979347228,0.9998093247413636,58.0,28118.0,5113.0
2023-04-18 01:00:00,1.0000920295715332,0.9997240900993348,0.9998320937156676,0.9999625086784364,58.0,28118.0,5113.0
2023-04-18 02:00:00,1.0000756978988647,0.999754011631012,0.9998961687088012,0.9999341368675232,58.0,28118.0,5113.0
2023-04-18 03:00:00,1.000074028968811,0.9996663331985474,0.9999380111694336,0.9999433755874634,58.0,28118.0,5113.0
2023-04-18 04:00:00,0.9999741911888124,0.9997376799583436,0.9999160170555116,0.9998630881309508,58.0,28118.0,5113.0
2023-04-18 05:00:00,1.0000717639923096,0.9996894598007202,0.9999345541000366,1.0000447034835815,58.0,28118.0,5113.0
2023-04-18 06:00:00,1.0000622272491455,0.9997640252113342,0.99982351064682,0.9997640252113342,58.0,28118.0,5113.0
2023-04-18 07:00:00,1.0001755952835083,0.9998076558113098,0.9998824000358582,1.0000579357147217,58.0,28118.0,5113.0
2023-04-18 08:00:00,1.0002553462982178,0.9998589158058168,0.9998589158058168,1.0000115633010864,58.0,28118.0,5113.0
2023-04-18 09:00:00,1.0003236532211304,0.9998492002487184,0.9999731779098512,1.0000029802322388,58.0,28118.0,5113.0
2023-04-18 10:00:00,1.000294804573059,0.9998838901519777,1.0001596212387085,0.9999602437019348,58.0,28118.0,5113.0
2023-04-18 11:00:00,1.0002429485321045,0.9998190999031068,0.9999836087226868,0.999990165233612,58.0,28118.0,5113.0
2023-04-18 12:00:00,1.000374674797058,0.9997786283493042,1.000131130218506,1.0000267028808594,58.0,28118.0,5113.0
2023-04-18 13:00:00,1.0001722574234009,0.9997717142105104,1.0001722574234009,0.99989253282547,58.0,28118.0,5113.0
2023-04-18 14:00:00,1.0002285242080688,0.9998003840446472,0.9999735951423644,1.000003218650818,58.0,28118.0,5113.0
2023-04-18 15:00:00,1.0001267194747925,0.9998456835746764,0.9999923706054688,0.9999594688415528,58.0,28118.0,5113.0
2023-04-18 16:00:00,1.0002410411834717,0.9998338222503662,0.9998704791069032,0.9999275207519532,58.0,28118.0,5113.0
2023-04-18 17:00:00,1.0001810789108276,0.999844491481781,1.0000619888305664,1.0001633167266846,58.0,28118.0,5113.0
2023-04-18 18:00:00,1.0002188682556152,0.9997130632400512,1.0001245737075806,1.0000895261764526,58.0,28118.0,5113.0
2023-04-18 19:00:00,1.0001708269119265,0.9997987747192384,1.0000014305114746,0.9999473094940186,58.0,28118.0,5113.0
2023-04-18 20:00:00,1.0002094507217407,0.9996362328529358,0.9999000430107116,0.9999595880508424,58.0,28118.0,5113.0
2023-04-18 21:00:00,1.000192403793335,0.9998241066932678,1.0000739097595217,1.0001460313796997,58.0,28118.0,5113.0
2023-04-18 22:00:00,1.0001925230026243,0.999781847000122,1.000031590461731,0.999996781349182,58.0,28118.0,5113.0
2023-04-18 23:00:00,1.000148057937622,0.9997044205665588,0.9999517798423768,0.999933898448944,58.0,28118.0,5113.0
2023-04-19 00:00:00,1.0002623796463013,0.9998077750205994,1.000050067901611,0.999847948551178,63.0,28118.0,5113.0
2023-04-19 01:00:00,1.000169038772583,0.9997432231903076,0.9999842643737792,0.9998417496681212,63.0,28118.0,5113.0
2023-04-19 02:00:00,1.0001590251922607,0.9997290372848512,1.0000004768371582,0.9997684359550476,63.0,28118.0,5113.0
2023-04-19 03:00:00,1.0000613927841189,0.9998000860214232,0.9998000860214232,0.999842405319214,63.0,28118.0,5113.0
2023-04-19 04:00:00,1.0000876188278198,0.9996461272239684,0.9998844265937804,0.9998608827590942,63.0,28118.0,5113.0
2023-04-19 05:00:00,1.0000553131103516,0.9997782111167908,0.9998968839645386,0.999890685081482,63.0,28118.0,5113.0
2023-04-19 06:00:00,1.000045657157898,0.999689757823944,0.9998770952224731,0.9998955130577089,63.0,28118.0,5113.0
2023-04-19 07:00:00,0.9999504685401917,0.9995388388633728,0.9995388388633728,0.9997420907020568,63.0,28118.0,5113.0
2023-04-19 08:00:00,1.0002208948135376,0.9990402460098268,0.9997954964637756,0.9998199939727784,63.0,28118.0,5113.0
2023-04-19 09:00:00,1.000062346458435,0.9994341731071472,0.9995911717414856,0.9999003410339355,63.0,28118.0,5113.0
2023-04-19 10:00:00,1.0001206398010254,0.9996625781059264,0.9996625781059264,0.999902069568634,63.0,28118.0,5113.0
2023-04-19 11:00:00,1.0000135898590088,0.9997766613960266,0.9999555945396424,0.9999037384986876,63.0,28118.0,5113.0
2023-04-19 12:00:00,1.0000511407852173,0.9996564388275146,0.9999635815620422,0.9998268485069276,63.0,28118.0,5113.0
2023-04-19 13:00:00,1.0002058744430542,0.999721884727478,0.9999710321426392,0.9998222589492798,63.0,28118.0,5113.0
2023-04-19 14:00:00,1.0002795457839966,0.9998358488082886,0.9998632669448853,0.9999756217002868,63.0,28118.0,5113.0
2023-04-19 15:00:00,1.00016987323761,0.999716818332672,0.9998263716697692,0.9998562932014464,63.0,28118.0,5113.0
2023-04-19 16:00:00,1.000206470489502,0.9996907114982604,0.999786615371704,1.000206470489502,63.0,28118.0,5113.0
2023-04-19 17:00:00,1.0003044605255127,0.9998307824134828,1.0000613927841189,1.0000810623168943,63.0,28118.0,5113.0
2023-04-19 18:00:00,1.0002286434173584,0.9998346567153932,0.9999862313270568,0.9998346567153932,63.0,28118.0,5113.0
2023-04-19 19:00:00,1.0002363920211792,0.9997699856758118,0.999990940093994,1.000047206878662,63.0,28118.0,5113.0
2023-04-19 20:00:00,1.0002059936523438,0.9997072219848632,1.0001628398895264,0.9999625086784364,63.0,28118.0,5113.0
2023-04-19 21:00:00,1.000308871269226,0.999782383441925,0.9999407529830932,0.9998489022254944,63.0,28118.0,5113.0
2023-04-19 22:00:00,1.0001723766326904,0.9995974898338318,1.0000351667404177,0.9999678134918212,63.0,28118.0,5113.0
2023-04-19 23:00:00,1.0001788139343262,0.9996749758720398,1.0000207424163818,0.9998813271522522,63.0,28118.0,5113.0
2023-04-20 00:00:00,1.0000898838043213,0.9995482563972472,0.9998737573623656,0.999977707862854,52.0,25768.0,4939.0
2023-04-20 01:00:00,1.0002206563949585,0.9996978044509888,0.9999181628227234,0.999939739704132,52.0,25768.0,4939.0
2023-04-20 02:00:00,1.000249981880188,0.9997390508651732,0.9999568462371826,1.0000698566436768,52.0,25768.0,4939.0
2023-04-20 03:00:00,1.00022292137146,0.999746322631836,0.9998759031295776,0.9999930262565612,52.0,25768.0,4939.0
2023-04-20 04:00:00,1.000306248664856,0.9998892545700072,1.000112771987915,1.000074028968811,52.0,25768.0,4939.0
2023-04-20 05:00:00,1.0002079010009766,0.999907374382019,1.0000230073928833,0.9999878406524658,52.0,25768.0,4939.0
2023-04-20 06:00:00,1.0002081394195557,0.9999681115150452,0.9999817609786988,1.000068426132202,52.0,25768.0,4939.0
2023-04-20 07:00:00,1.0002920627593994,0.999849498271942,1.0001466274261477,1.0000239610671997,52.0,25768.0,4939.0
2023-04-20 08:00:00,1.0001856088638306,0.9997238516807556,0.9998610019683838,0.999993622303009,52.0,25768.0,4939.0
2023-04-20 09:00:00,1.000222086906433,0.99956613779068,0.9999858736991882,1.000222086906433,52.0,25768.0,4939.0
2023-04-20 10:00:00,1.0001925230026243,0.9998752474784852,0.9999719262123108,0.9999734163284302,52.0,25768.0,4939.0
2023-04-20 11:00:00,1.0002753734588623,0.9997731447219848,0.9999940991401672,0.999886989593506,52.0,25768.0,4939.0
2023-04-20 12:00:00,1.0004507303237915,0.9994587898254396,0.999927580356598,1.0002235174179075,52.0,25768.0,4939.0
2023-04-20 13:00:00,1.0002235174179075,0.9997820854187012,1.0002235174179075,0.999958872795105,52.0,25768.0,4939.0
2023-04-20 14:00:00,1.0002267360687256,0.999815046787262,1.0001678466796875,1.0000312328338623,52.0,25768.0,4939.0
2023-04-20 15:00:00,1.0003013610839844,0.999864935874939,1.0000334978103638,1.0001031160354614,52.0,25768.0,4939.0
2023-04-20 16:00:00,1.0002732276916504,0.9998126029968262,0.9999317526817322,0.9999685287475586,52.0,25768.0,4939.0
2023-04-20 17:00:00,1.0002707242965698,0.999839186668396,0.9999794960021972,1.000012993812561,52.0,25768.0,4939.0
2023-04-20 18:00:00,1.0002018213272097,0.9997899532318116,0.999971866607666,1.000024676322937,52.0,25768.0,4939.0
2023-04-20 19:00:00,1.0003126859664917,0.999787986278534,1.000015377998352,1.0000959634780884,52.0,25768.0,4939.0
2023-04-20 20:00:00,1.000175952911377,0.9998273849487304,1.0000920295715332,0.9998801350593568,52.0,25768.0,4939.0
2023-04-20 21:00:00,1.0001996755599976,0.9998325109481812,0.9998575448989868,1.0000433921813965,52.0,25768.0,4939.0
2023-04-20 22:00:00,1.000227451324463,0.999751627445221,0.9999925494194032,1.000227451324463,52.0,25768.0,4939.0
2023-04-20 23:00:00,1.000156283378601,0.9998664259910583,0.9999539256095886,1.0000306367874146,52.0,25768.0,4939.0
2023-04-21 00:00:00,1.0004899501800537,1.0000078678131104,1.000161051750183,1.0001407861709597,50.0,25768.0,4939.0
2023-04-21 01:00:00,1.000248908996582,0.9997463822364808,1.0001362562179563,1.0000492334365845,50.0,25768.0,4939.0
2023-04-21 02:00:00,1.0001895427703855,0.9998770952224731,0.9999980330467224,0.999992609024048,50.0,25768.0,4939.0
2023-04-21 03:00:00,1.0002151727676392,0.9998770952224731,1.000070333480835,0.9999792575836182,50.0,25768.0,4939.0
2023-04-21 04:00:00,1.000305414199829,0.9999330043792723,1.0001319646835327,1.000217080116272,50.0,25768.0,4939.0
2023-04-21 05:00:00,1.0002673864364624,0.9998934268951416,1.0000823736190796,1.0000488758087158,50.0,25768.0,4939.0
2023-04-21 06:00:00,1.0002803802490234,0.9998828172683716,1.0001075267791748,1.0001240968704224,50.0,25768.0,4939.0
2023-04-21 07:00:00,1.0002044439315796,0.9999310374259948,0.9999895095825196,1.0001224279403689,50.0,25768.0,4939.0
2023-04-21 08:00:00,1.000356912612915,0.9999293684959412,1.0000864267349243,1.000037670135498,50.0,25768.0,4939.0
2023-04-21 09:00:00,1.0002402067184448,0.9999204874038696,0.999995231628418,1.000145435333252,50.0,25768.0,4939.0
2023-04-21 10:00:00,1.000391721725464,0.9999454021453856,1.00015127658844,1.000068426132202,50.0,25768.0,4939.0
2023-04-21 11:00:00,1.000276803970337,0.9999373555183412,1.0001405477523804,1.0000158548355105,50.0,25768.0,4939.0
2023-04-21 12:00:00,1.0003740787506104,0.9998784065246582,1.0000816583633425,1.000024914741516,50.0,25768.0,4939.0
2023-04-21 13:00:00,1.0002743005752563,0.9999380111694336,1.0001097917556765,1.0000709295272827,50.0,25768.0,4939.0
2023-04-21 14:00:00,1.000353217124939,0.9998689889907836,1.0001596212387085,1.0000840425491333,50.0,25768.0,4939.0
2023-04-21 15:00:00,1.0004695653915403,1.000003695487976,1.0002570152282717,1.000267505645752,50.0,25768.0,4939.0
2023-04-21 16:00:00,1.0006828308105469,0.9999483823776244,1.0001683235168457,1.0003116130828855,50.0,25768.0,4939.0
2023-04-21 17:00:00,1.0007109642028809,1.00011944770813,1.000385046005249,1.00011944770813,50.0,25768.0,4939.0
2023-04-21 18:00:00,1.000514268875122,1.0000289678573608,1.0002597570419312,1.0003892183303833,50.0,25768.0,4939.0
2023-04-21 19:00:00,1.0005580186843872,1.0000683069229126,1.0003069639205933,1.0004724264144895,50.0,25768.0,4939.0
2023-04-21 20:00:00,1.0006425380706787,0.9999521374702454,0.999984860420227,1.0002026557922363,50.0,25768.0,4939.0
2023-04-21 21:00:00,1.0007110834121704,0.999995231628418,1.0006705522537231,1.0007110834121704,50.0,25768.0,4939.0
2023-04-21 22:00:00,1.0008080005645752,1.0000042915344238,1.000575304031372,1.0004041194915771,50.0,25768.0,4939.0
2023-04-21 23:00:00,1.000607132911682,1.0000675916671753,1.0006024837493896,1.0003582239151,50.0,25768.0,4939.0
2023-04-22 00:00:00,1.000614047050476,1.0000702142715454,1.000446915626526,1.0002810955047607,53.0,25768.0,4939.0
2023-04-22 01:00:00,1.0006898641586304,0.9998361468315125,1.0003241300582886,1.000129222869873,53.0,25768.0,4939.0
2023-04-22 02:00:00,1.0005203485488892,0.9998005628585817,1.0000483989715576,1.0001072883605957,53.0,25768.0,4939.0
2023-04-22 03:00:00,1.0005193948745728,0.9999547600746156,1.0001949071884155,1.000166654586792,53.0,25768.0,4939.0
2023-04-22 04:00:00,1.0004748106002808,0.9999737739562988,1.0001684427261353,1.0004165172576904,53.0,25768.0,4939.0
2023-04-22 05:00:00,1.000463843345642,1.000035285949707,1.000234603881836,1.000085949897766,53.0,25768.0,4939.0
2023-04-22 06:00:00,1.0006039142608645,1.0000449419021606,1.000349521636963,1.0002483129501345,53.0,25768.0,4939.0
2023-04-22 07:00:00,1.0005100965499878,1.0000629425048828,1.000352382659912,1.0001554489135742,53.0,25768.0,4939.0
2023-04-24 14:00:00,1.000333309173584,0.9997612833976746,1.0000735521316528,0.9999679327011108,53.0,25768.0,4939.0
2023-04-24 15:00:00,1.0003455877304075,0.9997064471244812,1.0000085830688477,0.999967634677887,53.0,25768.0,4939.0
2023-04-24 16:00:00,1.0003072023391724,0.999792754650116,0.9999566078186036,1.0002670288085938,53.0,25768.0,4939.0
2023-04-24 17:00:00,1.0003193616867063,0.9996181726455688,0.99977844953537,1.0000227689743042,53.0,25768.0,4939.0
2023-04-24 18:00:00,1.0002158880233765,0.999736785888672,0.999967098236084,0.9999547600746156,53.0,25768.0,4939.0
2023-04-24 19:00:00,1.0002588033676147,0.999727189540863,0.9999284148216248,0.999951183795929,53.0,25768.0,4939.0
2023-04-24 20:00:00,1.0002237558364868,0.9996933937072754,0.9996933937072754,0.999912440776825,53.0,25768.0,4939.0
2023-04-24 21:00:00,1.0002621412277222,0.9995928406715392,0.9998695254325868,1.0002621412277222,53.0,25768.0,4939.0
2023-04-24 22:00:00,1.000128149986267,0.9997971057891846,1.0000317096710205,1.0000462532043457,53.0,25768.0,4939.0
2023-04-24 23:00:00,1.000281810760498,0.9997849464416504,0.9999441504478456,1.0001226663589478,53.0,25768.0,4939.0
2023-04-25 00:00:00,1.0002344846725464,0.9996508955955504,0.999955415725708,0.9998034834861756,53.0,25768.0,4939.0
2023-04-25 01:00:00,1.000237226486206,0.9996129870414734,0.9998607635498048,0.9999626278877258,53.0,25768.0,4939.0
2023-04-25 02:00:00,1.0002647638320925,0.999761164188385,0.999944269657135,0.9999181032180786,53.0,25768.0,4939.0
2023-04-25 03:00:00,1.0001697540283203,0.9997993111610411,0.9999377131462096,0.9999740719795228,53.0,25768.0,4939.0
2023-04-25 04:00:00,1.0001801252365112,0.9997630715370178,0.9998824000358582,0.9999570846557616,53.0,25768.0,4939.0
2023-04-25 05:00:00,1.000153422355652,0.9998185634613036,0.9999791979789734,1.000090718269348,53.0,25768.0,4939.0
2023-04-25 06:00:00,1.0002644062042236,0.9997946619987488,1.0000008344650269,0.9999464750289916,53.0,25768.0,4939.0
2023-04-25 07:00:00,1.000278115272522,0.9998785853385924,1.000024676322937,1.000078797340393,53.0,25768.0,4939.0
2023-04-25 08:00:00,1.0003068447113037,0.999808430671692,1.0000238418579102,1.000004768371582,53.0,25768.0,4939.0
2023-04-25 09:00:00,1.0003193616867063,0.99969881772995,1.000063180923462,0.9998307824134828,53.0,25768.0,4939.0
2023-04-25 10:00:00,1.000376582145691,0.9997578859329224,0.9998945593833924,0.99992173910141,53.0,25768.0,4939.0
2023-04-25 11:00:00,1.0002728700637815,0.9998081922531128,1.0000072717666626,0.9999000430107116,53.0,25768.0,4939.0
2023-04-25 12:00:00,1.0001811981201172,0.999741792678833,0.9999890327453612,1.0000364780426023,53.0,25768.0,4939.0
2023-04-25 13:00:00,1.0001683235168457,0.9998341798782348,0.9998900294303894,0.9999493360519408,53.0,25768.0,4939.0
2023-04-25 14:00:00,1.000133395195007,0.9997979998588562,0.999948799610138,0.9998661279678344,53.0,25768.0,4939.0
2023-04-25 15:00:00,1.0002660751342771,0.9996989965438844,0.9999069571495056,0.999922215938568,53.0,25768.0,4939.0
2023-04-25 16:00:00,1.0002440214157104,0.999684989452362,0.9998574256896972,0.9998895525932312,53.0,25768.0,4939.0
2023-04-25 17:00:00,1.0003321170806885,0.999718189239502,1.0001189708709717,1.0003321170806885,53.0,25768.0,4939.0
2023-04-25 18:00:00,1.000232219696045,0.9997079968452454,0.9999443888664246,0.9998953342437744,53.0,25768.0,4939.0
2023-04-25 19:00:00,1.0002385377883911,0.999750792980194,0.9998238682746888,0.999933898448944,53.0,25768.0,4939.0
2023-04-25 20:00:00,1.000264286994934,0.9996429085731506,0.999760091304779,1.0000118017196655,53.0,25768.0,4939.0
2023-04-25 21:00:00,1.0003607273101809,0.9997503757476808,0.999926745891571,0.9999480843544006,53.0,25768.0,4939.0
2023-04-25 22:00:00,1.0003504753112793,0.9997539520263672,0.9998819231987,0.9999430179595948,53.0,25768.0,4939.0
2023-04-25 23:00:00,1.0002286434173584,0.9998297691345216,0.99991375207901,0.9998419880867004,53.0,25768.0,4939.0
2023-04-26 00:00:00,1.0002351999282837,0.9996073246002196,0.9998781681060792,0.999926209449768,56.0,25768.0,4939.0
2023-04-26 01:00:00,1.0003042221069336,0.9997220635414124,0.9999752044677734,0.9998981356620787,56.0,25768.0,4939.0
2023-04-26 02:00:00,1.000191569328308,0.999876856803894,0.9999309182167052,1.000191569328308,56.0,25768.0,4939.0
2023-04-26 03:00:00,1.0001602172851562,0.9997833967208862,1.0000360012054443,1.000003457069397,56.0,25768.0,4939.0
2023-04-26 04:00:00,1.0001277923583984,0.9997524619102478,1.0000344514846802,0.9998474717140198,56.0,25768.0,4939.0
2023-04-26 05:00:00,1.0001453161239624,0.9998267889022828,0.9998931884765624,0.9999389052391052,56.0,25768.0,4939.0
2023-04-26 06:00:00,1.0001850128173828,0.99988454580307,0.999932050704956,1.0000362396240234,56.0,25768.0,4939.0
2023-04-26 07:00:00,1.0001771450042725,0.9999229907989502,0.9999229907989502,1.0001771450042725,56.0,25768.0,4939.0
2023-04-26 08:00:00,1.000251293182373,0.9998871088027954,1.0000823736190796,1.0001593828201294,56.0,25768.0,4939.0
2023-04-26 09:00:00,1.0004639625549316,0.9998146891593932,1.000016689300537,1.000094652175903,56.0,25768.0,4939.0
2023-04-26 10:00:00,1.0003443956375122,0.9998401999473572,1.000133991241455,0.9999696612358092,56.0,25768.0,4939.0
2023-04-26 11:00:00,1.0002479553222656,0.999843180179596,1.000106930732727,1.0000638961791992,56.0,25768.0,4939.0
2023-04-26 12:00:00,1.0004849433898926,0.9996928572654724,1.0002026557922363,0.9999310970306396,56.0,25768.0,4939.0
2023-04-26 13:00:00,1.0001822710037231,0.9997827410697936,1.000091791152954,0.9998717308044434,56.0,25768.0,4939.0
2023-04-26 14:00:00,1.0001952648162842,0.9998164772987366,1.000080108642578,0.9999845027923584,56.0,25768.0,4939.0
2023-04-26 15:00:00,1.0003243684768677,0.9998292326927184,1.0002392530441284,1.0000094175338743,56.0,25768.0,4939.0
2023-04-26 16:00:00,1.0001888275146484,0.999765157699585,0.9999873638153076,0.9999830722808838,56.0,25768.0,4939.0
2023-04-26 17:00:00,1.00017249584198,0.9998068809509276,1.0001208782196045,1.0000981092453003,56.0,25768.0,4939.0
2023-04-26 18:00:00,1.0002151727676392,0.9997724294662476,0.9999639987945556,0.999888241291046,56.0,25768.0,4939.0
2023-04-26 19:00:00,1.000244140625,0.9995744824409484,0.999980092048645,1.0000606775283811,56.0,25768.0,4939.0
2023-04-26 20:00:00,1.0006508827209473,0.9995852708816528,0.9999285340309144,1.0001660585403442,56.0,25768.0,4939.0
2023-04-26 21:00:00,1.0002706050872805,0.9997363686561584,0.9998043179512024,0.9999873042106628,56.0,25768.0,4939.0
2023-04-26 22:00:00,1.0003970861434937,0.9997998476028442,1.0001072883605957,1.0002928972244265,56.0,25768.0,4939.0
2023-04-26 23:00:00,1.0003865957260132,0.9997970461845398,1.0000007152557373,0.999901294708252,56.0,25768.0,4939.0
2023-04-27 00:00:00,1.0002561807632446,0.9994935989379884,1.0000511407852173,0.9998612403869628,59.0,21129.0,3980.0
2023-04-27 01:00:00,1.0003328323364258,0.9993339776992798,1.0000425577163696,1.000201940536499,59.0,21129.0,3980.0
2023-04-27 02:00:00,1.0004202127456665,0.9994828701019288,1.0001229047775269,0.9999510049819946,59.0,21129.0,3980.0
2023-04-27 03:00:00,1.0002821683883667,0.9997912645339966,0.999988615512848,1.000015377998352,59.0,21129.0,3980.0
2023-04-27 04:00:00,1.0002257823944092,0.9997504949569702,0.9999792575836182,1.0001568794250488,59.0,21129.0,3980.0
2023-04-27 05:00:00,1.0003119707107544,0.9997572302818298,1.000003218650818,0.9999076724052428,59.0,21129.0,3980.0
2023-04-27 06:00:00,1.0002152919769287,0.99979966878891,1.0000144243240356,1.0000460147857666,59.0,21129.0,3980.0
2023-04-27 07:00:00,1.0002474784851074,0.9998262524604796,1.0000619888305664,1.0000630617141724,59.0,21129.0,3980.0
2023-04-27 08:00:00,1.000246286392212,0.9997994303703308,0.9999876022338868,1.0000556707382202,59.0,21129.0,3980.0
2023-04-27 09:00:00,1.000170350074768,0.9998158812522888,1.0000462532043457,1.00003981590271,59.0,21129.0,3980.0
2023-04-27 10:00:00,1.0001397132873535,0.9998079538345336,1.0000535249710083,1.0001263618469238,59.0,21129.0,3980.0
2023-04-27 11:00:00,1.000301718711853,0.9998502135276794,1.000078558921814,0.9999647736549376,59.0,21129.0,3980.0
2023-04-27 12:00:00,1.0002307891845703,0.9995447397232056,0.9999333620071412,1.0000449419021606,59.0,21129.0,3980.0
2023-04-27 13:00:00,1.000172734260559,0.9997687339782716,1.000061273574829,0.9999436140060424,59.0,21129.0,3980.0
2023-04-27 14:00:00,1.0002031326293943,0.999800145626068,0.9999038577079772,1.0000916719436646,59.0,21129.0,3980.0
2023-04-27 15:00:00,1.000524878501892,0.9996273517608644,0.9999815821647644,0.9999178647994996,59.0,21129.0,3980.0
2023-04-27 16:00:00,1.0001533031463623,0.9996856451034546,0.9999701976776124,1.0001527070999146,59.0,21129.0,3980.0
2023-04-27 17:00:00,1.0002312660217283,0.9997353553771972,0.9999144077301024,0.9999704360961914,59.0,21129.0,3980.0
2023-04-27 18:00:00,1.0002944469451904,0.9997873902320862,0.9998846650123596,0.9999080300331116,59.0,21129.0,3980.0
2023-04-27 19:00:00,1.000186562538147,0.9994947910308838,0.9997865557670592,0.9998827576637268,59.0,21129.0,3980.0
2023-04-27 20:00:00,1.0001627206802368,0.9998086094856262,0.9998990893363952,1.0000542402267456,59.0,21129.0,3980.0
2023-04-27 21:00:00,1.0000704526901243,0.9996626377105712,0.9999656677246094,0.9998939037322998,59.0,21129.0,3980.0
2023-04-27 22:00:00,1.0000263452529907,0.9995514154434204,0.999846339225769,0.9997079968452454,59.0,21129.0,3980.0
2023-04-27 23:00:00,1.0001814365386963,0.9996771216392516,0.9998372793197632,0.9997422099113464,59.0,21129.0,3980.0
2023-04-28 00:00:00,0.9999544024467468,0.9996551275253296,0.9998600482940674,0.9998547434806824,64.0,21129.0,3980.0
2023-04-28 01:00:00,1.0000958442687988,0.9997100234031676,0.9998825192451476,0.999823808670044,64.0,21129.0,3980.0
2023-04-28 02:00:00,1.0000998973846436,0.99971204996109,0.9999298453330994,0.9998824000358582,64.0,21129.0,3980.0
2023-04-28 03:00:00,1.0001516342163086,0.9997059106826782,0.9999147653579712,0.9998307824134828,64.0,21129.0,3980.0
2023-04-28 04:00:00,1.000113844871521,0.9997053742408752,1.0000290870666504,0.9999432563781738,64.0,21129.0,3980.0
2023-04-28 05:00:00,1.0001788139343262,0.999645471572876,0.999890387058258,0.9998706579208374,64.0,21129.0,3980.0
2023-04-28 06:00:00,1.000125288963318,0.9994930624961852,0.9998211860656738,0.9998957514762878,64.0,21129.0,3980.0
2023-04-28 07:00:00,1.0000768899917605,0.9997398853302002,0.9997870922088624,0.999950110912323,64.0,21129.0,3980.0
2023-04-28 08:00:00,1.0001968145370483,0.9997350573539734,1.0000308752059937,0.9997350573539734,64.0,21129.0,3980.0
2023-04-28 09:00:00,1.0002421140670776,0.999728798866272,1.0000213384628296,1.0000219345092771,64.0,21129.0,3980.0
2023-04-28 10:00:00,1.000148057937622,0.999830424785614,0.9999596476554872,0.999950349330902,64.0,21129.0,3980.0
2023-04-28 11:00:00,1.0001472234725952,0.9997358322143556,1.000024437904358,0.9999902248382568,64.0,21129.0,3980.0
2023-04-28 12:00:00,1.0002385377883911,0.9997968673706056,0.9999457001686096,1.0000476837158203,64.0,21129.0,3980.0
2023-04-28 13:00:00,1.0002282857894895,0.9995192289352416,1.0000442266464231,0.9999637007713318,64.0,21129.0,3980.0
2023-04-28 14:00:00,1.000259280204773,0.9996817708015442,0.9999990463256836,0.9996817708015442,64.0,21129.0,3980.0
2023-04-28 15:00:00,1.0000921487808228,0.9996614456176758,1.0000125169754028,0.999799370765686,64.0,21129.0,3980.0
2023-04-28 16:00:00,1.0001496076583862,0.999748945236206,0.9998997449874878,0.9999542236328124,64.0,21129.0,3980.0
2023-04-28 17:00:00,1.000144362449646,0.9997684955596924,1.0000921487808228,0.999807059764862,64.0,21129.0,3980.0
2023-04-28 18:00:00,1.000230312347412,0.999483287334442,1.0000704526901243,0.9999204874038696,64.0,21129.0,3980.0
2023-04-28 19:00:00,1.0003215074539185,0.9997808337211608,1.0000370740890503,1.0001038312911987,64.0,21129.0,3980.0
2023-04-28 20:00:00,1.0002835988998413,0.9997082948684692,1.0000104904174805,1.0002156496047974,64.0,21129.0,3980.0
2023-04-28 21:00:00,1.0002168416976929,0.9997528195381165,1.0000790357589722,0.9998732209205629,64.0,21129.0,3980.0
2023-04-28 22:00:00,1.0001521110534668,0.9997565150260924,0.9999828338623048,1.0000134706497192,64.0,21129.0,3980.0
2023-04-28 23:00:00,1.00010347366333,0.9998228549957277,0.999928891658783,0.9999102354049684,64.0,21129.0,3980.0
2023-04-29 00:00:00,1.0001007318496704,0.9998053908348083,0.9998723268508912,0.9998646378517152,64.0,21129.0,3980.0
2023-04-29 01:00:00,1.0001356601715088,0.9997319579124452,0.9999800324440002,0.9999579787254332,64.0,21129.0,3980.0
2023-04-29 02:00:00,1.0001322031021118,0.9997203946113586,0.9999204874038696,1.0000839233398438,64.0,21129.0,3980.0
2023-04-29 03:00:00,1.0000741481781006,0.999750554561615,0.9998912215232848,1.0000499486923218,64.0,21129.0,3980.0
2023-04-29 04:00:00,1.0001870393753052,0.9997319579124452,0.999902844429016,0.9999371767044068,64.0,21129.0,3980.0
2023-04-29 05:00:00,1.000165581703186,0.999793529510498,1.0001046657562256,1.000047206878662,64.0,21129.0,3980.0
2023-04-29 06:00:00,1.0002148151397705,0.9998207688331604,1.0000253915786743,1.0000293254852295,64.0,21129.0,3980.0
2023-04-29 07:00:00,1.000219464302063,0.9998238682746888,0.9999533295631408,1.00005841255188,64.0,21129.0,3980.0
2023-04-29 08:00:00,1.0001298189163208,0.9997513294219972,1.0001298189163208,0.9999181032180786,64.0,21129.0,3980.0
2023-04-29 09:00:00,1.0000704526901243,0.9998222589492798,0.9999336004257202,0.9999576807022096,64.0,21129.0,3980.0
2023-04-29 10:00:00,1.0000680685043335,0.9997804164886476,0.9999449849128724,0.9999179840087892,64.0,21129.0,3980.0
