Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2021-10-26 02:00:00,62893.359375,62698.46484375,62719.34765625,62759.93359375,76.0,120547,34546
2021-10-26 03:00:00,62835.265625,62655.72265625,62745.203125,62827.2265625,76.0,120547,34546
2021-10-26 04:00:00,62802.21484375,62335.453125,62771.5859375,62512.65625,76.0,120547,34546
2021-10-26 05:00:00,62603.1015625,62390.015625,62462.61328125,62422.7734375,76.0,120547,34546
2021-10-26 06:00:00,62570.90625,62241.16796875,62410.828125,62412.08203125,76.0,120547,34546
2021-10-26 07:00:00,62484.6640625,62248.5234375,62382.4140625,62474.34765625,76.0,120547,34546
2021-10-26 08:00:00,63059.3046875,62455.14453125,62455.14453125,62868.8203125,76.0,120547,34546
2021-10-26 09:00:00,62889.57421875,62652.45703125,62857.40234375,62697.15625,76.0,120547,34546
2021-10-26 10:00:00,63014.43359375,62621.203125,62725.75390625,62981.23828125,76.0,120547,34546
2021-10-26 11:00:00,63075.60546875,62735.2265625,63019.6015625,62822.7890625,76.0,120547,34546
2021-10-26 12:00:00,62869.9375,62374.0390625,62784.87890625,62540.109375,76.0,120547,34546
2021-10-26 13:00:00,62599.3828125,62197.359375,62535.4765625,62290.0625,76.0,120547,34546
2021-10-26 14:00:00,62257.27734375,61897.4375,62257.27734375,62007.16015625,76.0,120547,34546
2021-10-26 15:00:00,62706.6171875,61891.12890625,61953.05078125,62565.53125,76.0,120547,34546
2021-10-26 16:00:00,62571.671875,62004.7265625,62570.5390625,62029.09765625,76.0,120547,34546
2021-10-26 17:00:00,62484.65234375,62041.28515625,62090.66796875,62444.44921875,76.0,120547,34546
2021-10-26 18:00:00,62552.58203125,62277.72265625,62478.60546875,62277.72265625,76.0,120547,34546
2021-10-26 19:00:00,62344.7265625,61944.8515625,62293.60546875,61944.8515625,76.0,120547,34546
2021-10-26 20:00:00,62290.37890625,61915.234375,61982.86328125,62083.4375,76.0,120547,34546
2021-10-26 21:00:00,62097.5234375,60741.9765625,62097.5234375,60741.9765625,76.0,120547,34546
2021-10-26 22:00:00,60865.9375,59991.16015625,60786.33984375,60246.06640625,76.0,120547,34546
2021-10-27 00:00:00,60778.4609375,60206.046875,60352.0,60695.82421875,73.0,120547,34546
2021-10-27 01:00:00,60845.73046875,60546.18359375,60712.734375,60546.18359375,73.0,120547,34546
2021-10-27 02:00:00,60652.92578125,60490.2265625,60546.2109375,60531.109375,73.0,120547,34546
2021-10-27 03:00:00,60868.47265625,60427.359375,60519.359375,60781.84375,73.0,120547,34546
2021-10-27 04:00:00,61435.18359375,60590.51171875,60761.06640625,61191.75,73.0,120547,34546
2021-10-27 05:00:00,61402.74609375,60910.15234375,61187.76171875,60987.2265625,73.0,120547,34546
2021-10-27 06:00:00,61028.69921875,60698.5625,60971.0234375,60721.046875,73.0,120547,34546
2021-10-27 07:00:00,60932.125,59970.76953125,60727.703125,59970.76953125,73.0,120547,34546
2021-10-27 08:00:00,59961.5703125,58208.1875,59961.5703125,59296.80859375,73.0,120547,34546
2021-10-27 09:00:00,59259.296875,58723.4765625,59259.296875,58936.265625,73.0,120547,34546
2021-10-27 10:00:00,59154.078125,58526.98046875,58974.97265625,59013.421875,73.0,120547,34546
2021-10-27 11:00:00,59199.97265625,58603.2890625,58991.60546875,58603.2890625,73.0,120547,34546
2021-10-27 12:00:00,59074.046875,58447.70703125,58630.84765625,59061.4375,73.0,120547,34546
2021-10-27 13:00:00,59324.96484375,58959.46875,59058.9765625,59050.125,73.0,120547,34546
2021-10-27 14:00:00,59414.23828125,58794.5859375,59049.765625,59216.71484375,73.0,120547,34546
2021-10-27 15:00:00,59383.32421875,58820.7734375,59211.62890625,58820.7734375,73.0,120547,34546
2021-10-27 16:00:00,59059.53125,58626.65625,58884.0234375,58935.8515625,73.0,120547,34546
2021-10-27 17:00:00,59210.78515625,58845.0078125,58945.41015625,58953.3203125,73.0,120547,34546
2021-10-27 18:00:00,59209.03515625,58784.44921875,58942.95703125,58849.25390625,73.0,120547,34546
2021-10-27 19:00:00,59132.34765625,58276.63671875,58790.58203125,59122.97265625,73.0,120547,34546
2021-10-27 20:00:00,59484.66015625,58644.29296875,59131.41015625,58957.19140625,73.0,120547,34546
2021-10-27 21:00:00,59088.703125,58825.484375,59006.94921875,58826.1484375,73.0,120547,34546
2021-10-27 22:00:00,58904.20703125,58563.66796875,58806.91015625,58725.23046875,73.0,120547,34546
2021-10-28 00:00:00,58907.5390625,58301.921875,58470.73046875,58301.921875,66.0,123095,35811
2021-10-28 01:00:00,58972.23046875,58252.8359375,58320.69140625,58952.0390625,66.0,123095,35811
2021-10-28 02:00:00,58958.12109375,58711.60546875,58946.0234375,58958.12109375,66.0,123095,35811
2021-10-28 03:00:00,59188.03125,58779.5234375,58980.74609375,58925.140625,66.0,123095,35811
2021-10-28 04:00:00,59244.02734375,58769.41796875,58915.47265625,58794.18359375,66.0,123095,35811
2021-10-28 05:00:00,59161.68359375,58831.21875,58831.21875,59007.25390625,66.0,123095,35811
2021-10-28 06:00:00,59233.2578125,58814.01171875,59092.4765625,59097.96875,66.0,123095,35811
2021-10-28 07:00:00,59197.80078125,58905.01953125,59082.15234375,59092.03125,66.0,123095,35811
2021-10-28 08:00:00,60664.65234375,59044.33203125,59044.33203125,60562.3359375,66.0,123095,35811
2021-10-28 09:00:00,61267.43359375,60448.92578125,60594.3203125,61049.4140625,66.0,123095,35811
2021-10-28 10:00:00,61230.58203125,60946.59765625,61103.50390625,61055.45703125,66.0,123095,35811
2021-10-28 11:00:00,61122.24609375,60868.0859375,61076.77734375,60972.6015625,66.0,123095,35811
2021-10-28 12:00:00,61280.93359375,60988.44921875,61006.99609375,61137.1171875,66.0,123095,35811
2021-10-28 13:00:00,61755.02734375,61008.96875,61142.37109375,61515.3984375,66.0,123095,35811
2021-10-28 14:00:00,61673.17578125,61296.99609375,61564.8046875,61521.671875,66.0,123095,35811
2021-10-28 15:00:00,61579.08203125,61120.44140625,61579.08203125,61189.0,66.0,123095,35811
2021-10-28 16:00:00,61346.6640625,61158.13671875,61180.4140625,61236.09765625,66.0,123095,35811
2021-10-28 17:00:00,61272.70703125,60903.53125,61223.65625,61168.2890625,66.0,123095,35811
2021-10-28 18:00:00,61252.30859375,58206.91796875,61154.953125,60247.2578125,66.0,123095,35811
2021-10-28 19:00:00,61300.890625,59696.8984375,60191.875,61300.890625,66.0,123095,35811
2021-10-28 20:00:00,62128.6328125,61417.1015625,61417.1015625,61514.8046875,66.0,123095,35811
2021-10-28 21:00:00,61408.12109375,60542.60546875,61403.3671875,60744.46875,66.0,123095,35811
2021-10-28 22:00:00,60920.09375,60492.22265625,60748.5546875,60595.98046875,66.0,123095,35811
2021-10-29 00:00:00,61240.0078125,60329.96484375,60624.87109375,61240.0078125,70.0,123095,35811
2021-10-29 01:00:00,61988.68359375,61289.6328125,61381.515625,61472.89453125,70.0,123095,35811
2021-10-29 02:00:00,61738.78125,61394.91015625,61438.56640625,61636.87109375,70.0,123095,35811
2021-10-29 03:00:00,61802.49609375,61544.38671875,61595.4296875,61681.0703125,70.0,123095,35811
2021-10-29 04:00:00,61697.50390625,61416.69140625,61668.67578125,61572.8671875,70.0,123095,35811
2021-10-29 05:00:00,61558.22265625,60750.078125,61536.74609375,60963.09375,70.0,123095,35811
2021-10-29 06:00:00,61447.390625,60913.62890625,61004.68359375,61441.17578125,70.0,123095,35811
2021-10-29 07:00:00,61444.67578125,60464.43359375,61444.67578125,60654.4296875,70.0,123095,35811
2021-10-29 08:00:00,61007.94140625,60489.578125,60653.1640625,60983.40625,70.0,123095,35811
2021-10-29 09:00:00,61320.3125,60849.44140625,60979.26171875,60874.8125,70.0,123095,35811
2021-10-29 10:00:00,61047.875,60666.26953125,60896.94140625,61047.875,70.0,123095,35811
2021-10-29 11:00:00,61169.80078125,60671.4765625,61060.37109375,60959.25,70.0,123095,35811
2021-10-29 12:00:00,61309.7421875,60769.14453125,60967.0703125,60963.57421875,70.0,123095,35811
2021-10-29 13:00:00,61369.6953125,60846.26953125,60981.4140625,61369.6953125,70.0,123095,35811
2021-10-29 14:00:00,61338.55859375,61017.3359375,61309.88671875,61191.01953125,70.0,123095,35811
2021-10-29 15:00:00,62527.1484375,61221.37109375,61221.37109375,62365.25390625,70.0,123095,35811
2021-10-29 16:00:00,62927.609375,62296.453125,62296.453125,62667.0,70.0,123095,35811
2021-10-29 17:00:00,62662.890625,62363.73828125,62621.14453125,62391.8125,70.0,123095,35811
2021-10-29 18:00:00,62442.40234375,62002.34765625,62384.11328125,62002.34765625,70.0,123095,35811
2021-10-29 19:00:00,62426.90234375,62002.8515625,62045.00390625,62359.26171875,70.0,123095,35811
2021-10-29 20:00:00,62502.765625,62292.80078125,62489.34375,62398.53125,70.0,123095,35811
2021-10-29 21:00:00,62477.49609375,62191.37109375,62387.36328125,62392.1953125,70.0,123095,35811
2021-10-29 22:00:00,62432.0234375,62190.33984375,62352.31640625,62262.7265625,70.0,123095,35811
2021-10-30 00:00:00,62330.14453125,61888.32421875,62239.36328125,61921.015625,73.0,123095,35811
2021-10-30 01:00:00,62128.1796875,61882.54296875,61908.27734375,62023.25390625,73.0,123095,35811
2021-10-30 02:00:00,62032.62109375,61816.9296875,62020.97265625,61886.86328125,73.0,123095,35811
2021-10-30 03:00:00,61940.703125,61656.51953125,61880.67578125,61674.08984375,73.0,123095,35811
2021-10-30 04:00:00,61886.296875,61476.65625,61669.03125,61486.54296875,73.0,123095,35811
2021-10-30 05:00:00,61659.21875,61485.46484375,61485.46484375,61572.39453125,73.0,123095,35811
2021-10-30 06:00:00,61876.703125,61447.95703125,61554.6953125,61689.26171875,73.0,123095,35811
2021-10-30 07:00:00,61787.9375,61536.24609375,61787.9375,61629.16796875,73.0,123095,35811
2021-10-30 08:00:00,61659.3359375,61127.25390625,61621.76953125,61264.56640625,73.0,123095,35811
2021-10-30 09:00:00,61569.88671875,61265.296875,61308.62890625,61405.66015625,73.0,123095,35811
2021-10-30 10:00:00,61861.00390625,61278.59375,61405.96484375,61784.5546875,73.0,123095,35811
2021-10-30 11:00:00,61948.03125,61566.50390625,61790.26953125,61583.44140625,73.0,123095,35811
2021-10-30 12:00:00,61708.5390625,61428.0,61601.5390625,61683.5546875,73.0,123095,35811
2021-10-30 13:00:00,62184.70703125,61393.0703125,61675.42578125,61608.62109375,73.0,123095,35811
2021-10-30 14:00:00,61708.9140625,60918.38671875,61617.76171875,61285.59765625,73.0,123095,35811
2021-10-30 15:00:00,61451.97265625,61225.80078125,61243.03515625,61407.43359375,73.0,123095,35811
2021-10-30 16:00:00,61517.671875,61130.94921875,61415.5703125,61218.921875,73.0,123095,35811
2021-10-30 17:00:00,61559.92578125,61165.28125,61277.5703125,61445.17578125,73.0,123095,35811
2021-10-30 18:00:00,61587.515625,61444.75390625,61466.3203125,61587.515625,73.0,123095,35811
2021-10-30 19:00:00,61830.73828125,61511.7421875,61609.90234375,61709.84765625,73.0,123095,35811
2021-10-30 20:00:00,61954.21875,61684.5,61772.8984375,61687.80859375,73.0,123095,35811
2021-10-30 21:00:00,61698.52734375,61547.52734375,61683.05078125,61547.52734375,73.0,123095,35811
2021-10-30 22:00:00,61681.2890625,61284.3984375,61512.3828125,61681.2890625,73.0,123095,35811
2021-10-31 00:00:00,62370.65625,61850.48828125,61850.48828125,62350.9375,74.0,123095,35811
2021-10-31 01:00:00,62406.171875,62154.64453125,62352.765625,62166.08984375,74.0,123095,35811
2021-10-31 02:00:00,62286.10546875,61706.7421875,62163.609375,61752.31640625,74.0,123095,35811
2021-10-31 03:00:00,61851.87890625,61564.8515625,61752.71875,61656.38671875,74.0,123095,35811
2021-10-31 04:00:00,61670.171875,61391.99609375,61659.30078125,61391.99609375,74.0,123095,35811
2021-10-31 05:00:00,61454.75,61189.12109375,61393.046875,61275.140625,74.0,123095,35811
2021-10-31 06:00:00,61332.34765625,61109.0,61250.40234375,61298.88671875,74.0,123095,35811
2021-10-31 07:00:00,61412.5,61217.49609375,61313.4609375,61404.41015625,74.0,123095,35811
2021-10-31 08:00:00,61405.71875,60791.2890625,61397.73046875,60854.83203125,74.0,123095,35811
2021-10-31 09:00:00,60886.1484375,60636.70703125,60858.32421875,60688.5546875,74.0,123095,35811
2021-10-31 10:00:00,61088.3828125,60500.10546875,60750.50390625,60882.37890625,74.0,123095,35811
2021-10-31 11:00:00,60910.32421875,60444.09765625,60849.40625,60444.09765625,74.0,123095,35811
2021-10-31 12:00:00,60778.640625,60215.75,60488.6171875,60279.93359375,74.0,123095,35811
2021-10-31 13:00:00,60642.60546875,60074.328125,60332.00390625,60450.62109375,74.0,123095,35811
2021-10-31 14:00:00,60767.40234375,60255.875,60422.44921875,60427.0703125,74.0,123095,35811
2021-10-31 15:00:00,60739.76953125,60383.55078125,60462.92578125,60616.12109375,74.0,123095,35811
2021-10-31 16:00:00,60760.40625,60295.21875,60566.65234375,60760.40625,74.0,123095,35811
2021-10-31 17:00:00,60948.9921875,60575.546875,60737.47265625,60714.46875,74.0,123095,35811
2021-10-31 18:00:00,60856.4140625,60493.953125,60680.46484375,60824.453125,74.0,123095,35811
2021-10-31 19:00:00,60872.66796875,60686.984375,60777.84765625,60766.0,74.0,123095,35811
2021-10-31 20:00:00,61065.69140625,60617.09375,60749.71484375,61002.12109375,74.0,123095,35811
2021-10-31 21:00:00,61566.75,60968.3671875,61013.375,61514.85546875,74.0,123095,35811
2021-10-31 22:00:00,61632.01953125,61367.359375,61539.7265625,61431.09765625,74.0,123095,35811
2021-10-31 23:00:00,61629.78125,61259.01171875,61413.03515625,61316.125,74.0,123095,35811
2021-11-01 00:00:00,61645.9921875,61265.9921875,61320.44921875,61518.67578125,74.0,123095,35811
2021-11-01 01:00:00,61741.77734375,61331.765625,61570.3828125,61331.765625,74.0,123095,35811
2021-11-01 02:00:00,61422.34765625,60119.24609375,61338.5546875,60639.65625,74.0,123095,35811
2021-11-01 03:00:00,60646.73046875,60099.07421875,60570.10546875,60099.07421875,74.0,123095,35811
2021-11-01 04:00:00,60660.7421875,59695.18359375,59998.46484375,60607.140625,74.0,123095,35811
2021-11-01 05:00:00,60868.78125,60509.3359375,60553.11328125,60629.7265625,74.0,123095,35811
2021-11-01 06:00:00,60930.9921875,60330.2578125,60641.84765625,60755.3203125,74.0,123095,35811
2021-11-01 07:00:00,62250.7734375,60761.74609375,60761.74609375,62165.74609375,74.0,123095,35811
2021-11-01 08:00:00,62385.60546875,61700.0703125,62185.28515625,61866.265625,74.0,123095,35811
2021-11-01 09:00:00,62174.5546875,61904.80859375,61908.0390625,61970.8203125,74.0,123095,35811
2021-11-01 10:00:00,62204.87890625,61929.36328125,61966.76171875,62204.87890625,74.0,123095,35811
2021-11-01 11:00:00,62419.00390625,61849.26953125,62268.26953125,61849.26953125,74.0,123095,35811
2021-11-01 12:00:00,62145.71875,61797.20703125,61849.70703125,61904.88671875,74.0,123095,35811
2021-11-01 13:00:00,62028.64453125,61787.64453125,61940.7734375,61957.05859375,74.0,123095,35811
2021-11-01 14:00:00,61992.67578125,61375.328125,61992.67578125,61429.21875,74.0,123095,35811
2021-11-01 15:00:00,61622.63671875,61463.25390625,61482.36328125,61622.28515625,74.0,123095,35811
2021-11-01 16:00:00,61631.078125,61127.6484375,61631.078125,61139.9453125,74.0,123095,35811
2021-11-01 17:00:00,61139.03515625,60781.9453125,61112.859375,60781.9453125,74.0,123095,35811
2021-11-01 18:00:00,60842.35546875,60566.19921875,60797.328125,60602.00390625,74.0,123095,35811
2021-11-01 19:00:00,61272.78515625,60487.63671875,60600.96875,61263.7265625,74.0,123095,35811
2021-11-01 20:00:00,61452.2890625,60663.51953125,61452.2890625,60674.6328125,74.0,123095,35811
2021-11-01 21:00:00,60949.41796875,60493.26953125,60748.01953125,60868.9609375,74.0,123095,35811
2021-11-01 22:00:00,61195.48828125,60805.52734375,60805.52734375,61139.2265625,74.0,123095,35811
2021-11-01 23:00:00,61199.21484375,61001.61328125,61137.28125,61001.61328125,74.0,123095,35811
2021-11-02 00:00:00,61381.40234375,60673.0546875,60963.25390625,60941.1484375,73.0,123095,35811
2021-11-02 01:00:00,61465.3984375,60772.6953125,60944.4296875,61378.34375,73.0,123095,35811
2021-11-02 02:00:00,61409.60546875,60900.03515625,61359.04296875,60966.87890625,73.0,123095,35811
2021-11-02 03:00:00,61143.6640625,60871.76171875,60959.140625,61099.390625,73.0,123095,35811
2021-11-02 04:00:00,61539.98046875,61085.94140625,61095.56640625,61456.1484375,73.0,123095,35811
2021-11-02 05:00:00,61739.1171875,61337.87890625,61461.09765625,61720.28125,73.0,123095,35811
2021-11-02 06:00:00,61814.48046875,61593.6640625,61780.23828125,61744.1171875,73.0,123095,35811
2021-11-02 07:00:00,61801.33203125,61558.19921875,61771.87890625,61595.171875,73.0,123095,35811
2021-11-02 08:00:00,61812.63671875,61440.6640625,61560.26171875,61739.62109375,73.0,123095,35811
2021-11-02 09:00:00,63111.08984375,61551.18359375,61651.3046875,63111.08984375,73.0,123095,35811
2021-11-02 10:00:00,63501.3125,63045.83203125,63045.83203125,63187.8671875,73.0,123095,35811
2021-11-02 11:00:00,63373.2109375,62980.91015625,63209.9765625,62980.91015625,73.0,123095,35811
2021-11-02 12:00:00,63297.09375,62965.08203125,62965.08203125,63079.828125,73.0,123095,35811
2021-11-02 13:00:00,63483.41796875,63073.30859375,63073.30859375,63442.375,73.0,123095,35811
2021-11-02 14:00:00,63798.21484375,63187.01171875,63445.765625,63375.765625,73.0,123095,35811
2021-11-02 15:00:00,64200.046875,63373.5625,63373.5625,64104.3828125,73.0,123095,35811
2021-11-02 16:00:00,64242.79296875,63704.875,64099.90234375,63704.875,73.0,123095,35811
2021-11-02 17:00:00,63766.59375,63441.265625,63687.82421875,63467.21484375,73.0,123095,35811
2021-11-02 18:00:00,63530.46484375,63273.8828125,63477.04296875,63273.8828125,73.0,123095,35811
2021-11-02 19:00:00,63652.30859375,63252.48828125,63252.48828125,63512.41015625,73.0,123095,35811
2021-11-02 20:00:00,63601.0,63090.91015625,63601.0,63130.25390625,73.0,123095,35811
2021-11-02 21:00:00,63169.3125,62971.2578125,63119.1484375,63034.46484375,73.0,123095,35811
2021-11-02 22:00:00,63184.21875,62949.0390625,63025.81640625,62953.625,73.0,123095,35811
2021-11-02 23:00:00,63235.80859375,62668.73828125,62951.609375,63207.1015625,73.0,123095,35811
2021-11-03 00:00:00,63420.08203125,62924.6953125,63254.3359375,63420.08203125,76.0,123095,35811
2021-11-03 01:00:00,63501.04296875,63065.7578125,63501.04296875,63142.0,76.0,123095,35811
2021-11-03 02:00:00,63240.703125,62834.8125,63177.37890625,63207.6328125,76.0,123095,35811
2021-11-03 03:00:00,63277.890625,62993.36328125,63202.734375,63230.65234375,76.0,123095,35811
2021-11-03 04:00:00,63258.46875,62834.65625,63258.46875,62834.65625,76.0,123095,35811
2021-11-03 05:00:00,63230.48046875,62839.671875,62839.671875,63125.84765625,76.0,123095,35811
2021-11-03 06:00:00,63132.81640625,62849.77734375,63102.11328125,62862.37890625,76.0,123095,35811
2021-11-03 07:00:00,63516.9375,62821.18359375,62861.6875,63484.9921875,76.0,123095,35811
2021-11-03 08:00:00,63424.62109375,62994.67578125,63424.62109375,63001.37890625,76.0,123095,35811
2021-11-03 09:00:00,63356.1171875,62951.125,63012.734375,63345.5625,76.0,123095,35811
2021-11-03 10:00:00,63423.91796875,63135.75,63308.83203125,63192.578125,76.0,123095,35811
2021-11-03 11:00:00,63225.953125,62985.4765625,63168.96875,63180.28515625,76.0,123095,35811
2021-11-03 12:00:00,63193.35546875,62347.09375,63187.2421875,62525.0078125,76.0,123095,35811
2021-11-03 13:00:00,62683.46484375,61826.34375,62545.5078125,61944.82421875,76.0,123095,35811
2021-11-03 14:00:00,62126.37109375,61675.15625,61893.31640625,62087.40625,76.0,123095,35811
2021-11-03 15:00:00,62244.1328125,61829.4453125,62041.7578125,62244.1328125,76.0,123095,35811
